306,74,1514.00,438.00,65.00,238.00,1.00,-1.00,-1.00,-1.00
306,75,1160.00,375.00,125.00,385.00,1.00,-1.00,-1.00,-1.00
307,33,1592.00,502.00,100.00,199.00,1.00,-1.00,-1.00,-1.00
307,56,1388.00,360.00,179.00,417.00,1.00,-1.00,-1.00,-1.00
307,70,1289.00,351.00,102.00,385.00,1.00,-1.00,-1.00,-1.00
307,71,1885.00,437.00,35.00,141.00,1.00,-1.00,-1.00,-1.00
307,72,1594.00,396.00,89.00,213.00,1.00,-1.00,-1.00,-1.00
307,73,1704.00,528.00,87.00,197.00,1.00,-1.00,-1.00,-1.00
307,74,1518.00,440.00,65.00,235.00,1.00,-1.00,-1.00,-1.00
307,75,1168.00,375.00,119.00,386.00,1.00,-1.00,-1.00,-1.00
308,33,1589.00,499.00,121.00,203.00,1.00,-1.00,-1.00,-1.00
308,56,1392.00,359.00,179.00,419.00,1.00,-1.00,-1.00,-1.00
308,70,1292.00,354.00,101.00,382.00,1.00,-1.00,-1.00,-1.00
308,71,1887.00,436.00,33.00,141.00,1.00,-1.00,-1.00,-1.00
308,72,1597.00,393.00,93.00,228.00,1.00,-1.00,-1.00,-1.00
308,73,1703.00,528.00,88.00,197.00,1.00,-1.00,-1.00,-1.00
308,74,1520.00,439.00,65.00,235.00,1.00,-1.00,-1.00,-1.00
308,75,1170.00,376.00,117.00,384.00,1.00,-1.00,-1.00,-1.00
309,33,1587.00,493.00,115.00,210.00,1.00,-1.00,-1.00,-1.00
309,70,1297.00,359.00,101.00,376.00,1.00,-1.00,-1.00,-1.00
309,71,1888.00,438.00,32.00,143.00,1.00,-1.00,-1.00,-1.00
309,72,1606.00,395.00,90.00,210.00,1.00,-1.00,-1.00,-1.00
309,73,1700.00,528.00,91.00,197.00,1.00,-1.00,-1.00,-1.00
309,74,1528.00,435.00,60.00,237.00,1.00,-1.00,-1.00,-1.00
309,75,1176.00,374.00,123.00,380.00,1.00,-1.00,-1.00,-1.00
309,78,1402.00,362.00,173.00,416.00,1.00,-1.00,-1.00,-1.00
309,79,1366.00,389.00,74.00,303.00,1.00,-1.00,-1.00,-1.00
310,33,1586.00,490.00,110.00,213.00,1.00,-1.00,-1.00,-1.00
310,70,1300.00,361.00,100.00,375.00,1.00,-1.00,-1.00,-1.00
310,71,1888.00,437.00,32.00,146.00,1.00,-1.00,-1.00,-1.00
310,72,1614.00,396.00,86.00,223.00,1.00,-1.00,-1.00,-1.00
310,73,1700.00,527.00,90.00,199.00,1.00,-1.00,-1.00,-1.00
310,74,1536.00,443.00,56.00,220.00,1.00,-1.00,-1.00,-1.00
310,75,1183.00,375.00,126.00,377.00,1.00,-1.00,-1.00,-1.00
310,78,1407.00,364.00,169.00,407.00,1.00,-1.00,-1.00,-1.00
310,79,1372.00,395.00,65.00,291.00,1.00,-1.00,-1.00,-1.00
311,33,1587.00,487.00,111.00,216.00,1.00,-1.00,-1.00,-1.00
311,70,1305.00,362.00,97.00,372.00,1.00,-1.00,-1.00,-1.00
311,71,1887.00,437.00,33.00,150.00,1.00,-1.00,-1.00,-1.00
311,72,1624.00,396.00,78.00,238.00,1.00,-1.00,-1.00,-1.00
311,73,1701.00,527.00,88.00,198.00,1.00,-1.00,-1.00,-1.00
311,74,1540.00,444.00,58.00,220.00,1.00,-1.00,-1.00,-1.00
311,75,1187.00,374.00,131.00,377.00,1.00,-1.00,-1.00,-1.00
311,78,1414.00,363.00,164.00,404.00,1.00,-1.00,-1.00,-1.00
311,79,1378.00,387.00,62.00,301.00,1.00,-1.00,-1.00,-1.00
312,33,1585.00,480.00,107.00,222.00,1.00,-1.00,-1.00,-1.00
312,70,1304.00,364.00,99.00,370.00,1.00,-1.00,-1.00,-1.00
312,71,1886.00,435.00,33.00,165.00,1.00,-1.00,-1.00,-1.00
312,72,1633.00,395.00,85.00,261.00,1.00,-1.00,-1.00,-1.00
312,73,1703.00,526.00,84.00,199.00,1.00,-1.00,-1.00,-1.00
312,74,1546.00,442.00,57.00,227.00,1.00,-1.00,-1.00,-1.00
312,75,1188.00,376.00,145.00,376.00,1.00,-1.00,-1.00,-1.00
312,78,1420.00,364.00,162.00,403.00,1.00,-1.00,-1.00,-1.00
312,79,1380.00,383.00,61.00,309.00,1.00,-1.00,-1.00,-1.00
313,33,1585.00,477.00,106.00,225.00,1.00,-1.00,-1.00,-1.00
313,70,1305.00,363.00,100.00,370.00,1.00,-1.00,-1.00,-1.00
313,71,1887.00,436.00,33.00,173.00,1.00,-1.00,-1.00,-1.00
313,72,1634.00,393.00,93.00,272.00,1.00,-1.00,-1.00,-1.00
313,73,1703.00,527.00,82.00,198.00,1.00,-1.00,-1.00,-1.00
313,74,1549.00,445.00,55.00,214.00,1.00,-1.00,-1.00,-1.00
313,75,1192.00,377.00,148.00,376.00,1.00,-1.00,-1.00,-1.00
313,78,1423.00,363.00,159.00,403.00,1.00,-1.00,-1.00,-1.00
313,79,1384.00,384.00,60.00,309.00,1.00,-1.00,-1.00,-1.00
314,33,1584.00,473.00,108.00,228.00,1.00,-1.00,-1.00,-1.00
314,70,1306.00,365.00,101.00,366.00,1.00,-1.00,-1.00,-1.00
314,71,1888.00,431.00,32.00,185.00,1.00,-1.00,-1.00,-1.00
314,72,1640.00,395.00,103.00,273.00,1.00,-1.00,-1.00,-1.00
314,73,1703.00,528.00,80.00,198.00,1.00,-1.00,-1.00,-1.00
314,75,1200.00,380.00,149.00,372.00,1.00,-1.00,-1.00,-1.00
314,78,1426.00,362.00,166.00,403.00,1.00,-1.00,-1.00,-1.00
314,79,1394.00,392.00,55.00,303.00,1.00,-1.00,-1.00,-1.00
315,33,1585.00,471.00,105.00,230.00,1.00,-1.00,-1.00,-1.00
315,70,1307.00,365.00,101.00,367.00,1.00,-1.00,-1.00,-1.00
315,71,1885.00,431.00,35.00,184.00,1.00,-1.00,-1.00,-1.00
315,72,1643.00,395.00,114.00,275.00,1.00,-1.00,-1.00,-1.00
315,73,1702.00,529.00,80.00,197.00,1.00,-1.00,-1.00,-1.00
315,75,1204.00,380.00,149.00,373.00,1.00,-1.00,-1.00,-1.00
315,78,1430.00,361.00,165.00,401.00,1.00,-1.00,-1.00,-1.00
315,79,1395.00,399.00,63.00,295.00,1.00,-1.00,-1.00,-1.00
316,33,1587.00,468.00,103.00,234.00,1.00,-1.00,-1.00,-1.00
316,70,1308.00,365.00,102.00,367.00,1.00,-1.00,-1.00,-1.00
316,71,1885.00,432.00,35.00,183.00,1.00,-1.00,-1.00,-1.00
316,72,1650.00,395.00,118.00,276.00,1.00,-1.00,-1.00,-1.00
316,73,1702.00,527.00,79.00,199.00,1.00,-1.00,-1.00,-1.00
316,75,1205.00,382.00,152.00,370.00,1.00,-1.00,-1.00,-1.00
316,78,1434.00,363.00,161.00,397.00,1.00,-1.00,-1.00,-1.00
316,79,1397.00,399.00,69.00,293.00,1.00,-1.00,-1.00,-1.00
317,33,1584.00,464.00,104.00,238.00,1.00,-1.00,-1.00,-1.00
317,70,1311.00,362.00,101.00,364.00,1.00,-1.00,-1.00,-1.00
317,71,1885.00,433.00,35.00,183.00,1.00,-1.00,-1.00,-1.00
317,72,1655.00,394.00,126.00,274.00,1.00,-1.00,-1.00,-1.00
317,73,1703.00,530.00,77.00,196.00,1.00,-1.00,-1.00,-1.00
317,75,1210.00,382.00,147.00,369.00,1.00,-1.00,-1.00,-1.00
317,78,1440.00,366.00,157.00,395.00,1.00,-1.00,-1.00,-1.00
317,79,1399.00,381.00,74.00,311.00,1.00,-1.00,-1.00,-1.00
318,33,1581.00,460.00,106.00,243.00,1.00,-1.00,-1.00,-1.00
318,70,1316.00,363.00,100.00,356.00,1.00,-1.00,-1.00,-1.00
318,71,1887.00,435.00,33.00,181.00,1.00,-1.00,-1.00,-1.00
318,72,1657.00,395.00,122.00,272.00,1.00,-1.00,-1.00,-1.00
318,73,1701.00,530.00,78.00,196.00,1.00,-1.00,-1.00,-1.00
318,75,1222.00,381.00,139.00,365.00,1.00,-1.00,-1.00,-1.00
318,78,1443.00,367.00,157.00,395.00,1.00,-1.00,-1.00,-1.00
318,79,1399.00,370.00,82.00,326.00,1.00,-1.00,-1.00,-1.00
319,33,1586.00,457.00,100.00,246.00,1.00,-1.00,-1.00,-1.00
319,70,1321.00,363.00,98.00,357.00,1.00,-1.00,-1.00,-1.00
319,71,1887.00,437.00,33.00,179.00,1.00,-1.00,-1.00,-1.00
319,72,1658.00,396.00,127.00,272.00,1.00,-1.00,-1.00,-1.00
319,73,1694.00,529.00,85.00,198.00,1.00,-1.00,-1.00,-1.00
319,75,1233.00,382.00,135.00,364.00,1.00,-1.00,-1.00,-1.00
319,78,1447.00,371.00,157.00,391.00,1.00,-1.00,-1.00,-1.00
319,79,1403.00,368.00,85.00,330.00,1.00,-1.00,-1.00,-1.00
319,80,1191.00,405.00,69.00,304.00,1.00,-1.00,-1.00,-1.00
320,33,1586.00,452.00,98.00,251.00,1.00,-1.00,-1.00,-1.00
320,70,1322.00,362.00,104.00,359.00,1.00,-1.00,-1.00,-1.00
320,71,1887.00,438.00,33.00,177.00,1.00,-1.00,-1.00,-1.00
320,72,1661.00,395.00,122.00,272.00,1.00,-1.00,-1.00,-1.00
320,73,1690.00,531.00,89.00,196.00,1.00,-1.00,-1.00,-1.00
320,75,1234.00,383.00,133.00,362.00,1.00,-1.00,-1.00,-1.00
320,78,1448.00,373.00,158.00,388.00,1.00,-1.00,-1.00,-1.00
320,79,1405.00,381.00,85.00,310.00,1.00,-1.00,-1.00,-1.00
320,80,1188.00,404.00,81.00,310.00,1.00,-1.00,-1.00,-1.00
321,33,1587.00,447.00,94.00,253.00,1.00,-1.00,-1.00,-1.00
321,70,1326.00,361.00,103.00,361.00,1.00,-1.00,-1.00,-1.00
321,71,1886.00,439.00,34.00,177.00,1.00,-1.00,-1.00,-1.00
321,72,1664.00,400.00,128.00,185.00,1.00,-1.00,-1.00,-1.00
321,73,1685.00,531.00,94.00,195.00,1.00,-1.00,-1.00,-1.00
321,75,1238.00,377.00,126.00,371.00,1.00,-1.00,-1.00,-1.00
321,78,1447.00,372.00,159.00,388.00,1.00,-1.00,-1.00,-1.00
321,79,1418.00,384.00,79.00,299.00,1.00,-1.00,-1.00,-1.00
321,80,1181.00,400.00,87.00,321.00,1.00,-1.00,-1.00,-1.00
322,33,1587.00,446.00,93.00,254.00,1.00,-1.00,-1.00,-1.00
322,70,1337.00,363.00,99.00,359.00,1.00,-1.00,-1.00,-1.00
322,72,1672.00,399.00,107.00,184.00,1.00,-1.00,-1.00,-1.00
322,73,1684.00,529.00,92.00,197.00,1.00,-1.00,-1.00,-1.00
322,75,1244.00,382.00,121.00,364.00,1.00,-1.00,-1.00,-1.00
322,78,1448.00,373.00,161.00,384.00,1.00,-1.00,-1.00,-1.00
322,79,1427.00,378.00,68.00,309.00,1.00,-1.00,-1.00,-1.00
322,80,1171.00,411.00,100.00,302.00,1.00,-1.00,-1.00,-1.00
323,33,1589.00,442.00,92.00,259.00,1.00,-1.00,-1.00,-1.00
323,70,1339.00,366.00,101.00,356.00,1.00,-1.00,-1.00,-1.00
323,71,1885.00,439.00,35.00,177.00,1.00,-1.00,-1.00,-1.00
323,72,1674.00,398.00,110.00,186.00,1.00,-1.00,-1.00,-1.00
323,73,1685.00,529.00,90.00,197.00,1.00,-1.00,-1.00,-1.00
323,75,1247.00,381.00,118.00,365.00,1.00,-1.00,-1.00,-1.00
323,78,1449.00,372.00,160.00,376.00,1.00,-1.00,-1.00,-1.00
323,79,1430.00,379.00,66.00,309.00,1.00,-1.00,-1.00,-1.00
323,80,1171.00,408.00,101.00,309.00,1.00,-1.00,-1.00,-1.00
324,33,1588.00,435.00,92.00,266.00,1.00,-1.00,-1.00,-1.00
324,70,1340.00,370.00,108.00,352.00,1.00,-1.00,-1.00,-1.00
324,71,1885.00,440.00,35.00,176.00,1.00,-1.00,-1.00,-1.00
324,72,1676.00,397.00,117.00,200.00,1.00,-1.00,-1.00,-1.00
324,73,1680.00,528.00,96.00,198.00,1.00,-1.00,-1.00,-1.00
324,75,1254.00,380.00,111.00,359.00,1.00,-1.00,-1.00,-1.00
324,78,1449.00,372.00,161.00,372.00,1.00,-1.00,-1.00,-1.00
324,79,1423.00,392.00,67.00,291.00,1.00,-1.00,-1.00,-1.00
324,80,1168.00,405.00,104.00,314.00,1.00,-1.00,-1.00,-1.00
325,33,1587.00,433.00,91.00,268.00,1.00,-1.00,-1.00,-1.00
325,70,1342.00,371.00,110.00,348.00,1.00,-1.00,-1.00,-1.00
325,71,1885.00,439.00,35.00,175.00,1.00,-1.00,-1.00,-1.00
325,72,1680.00,395.00,114.00,204.00,1.00,-1.00,-1.00,-1.00
325,73,1675.00,527.00,104.00,199.00,1.00,-1.00,-1.00,-1.00
325,75,1258.00,375.00,108.00,361.00,1.00,-1.00,-1.00,-1.00
325,78,1448.00,369.00,162.00,377.00,1.00,-1.00,-1.00,-1.00
325,79,1430.00,386.00,64.00,300.00,1.00,-1.00,-1.00,-1.00
325,80,1170.00,404.00,102.00,316.00,1.00,-1.00,-1.00,-1.00
326,33,1584.00,431.00,94.00,270.00,1.00,-1.00,-1.00,-1.00
326,70,1347.00,374.00,109.00,344.00,1.00,-1.00,-1.00,-1.00
326,71,1886.00,439.00,34.00,175.00,1.00,-1.00,-1.00,-1.00
326,72,1683.00,397.00,106.00,206.00,1.00,-1.00,-1.00,-1.00
326,73,1672.00,527.00,112.00,198.00,1.00,-1.00,-1.00,-1.00
326,75,1263.00,378.00,104.00,358.00,1.00,-1.00,-1.00,-1.00
326,78,1447.00,369.00,163.00,377.00,1.00,-1.00,-1.00,-1.00
326,79,1427.00,388.00,64.00,295.00,1.00,-1.00,-1.00,-1.00
326,80,1167.00,404.00,106.00,317.00,1.00,-1.00,-1.00,-1.00
327,33,1586.00,424.00,94.00,278.00,1.00,-1.00,-1.00,-1.00
327,70,1353.00,376.00,102.00,337.00,1.00,-1.00,-1.00,-1.00
327,71,1887.00,437.00,33.00,178.00,1.00,-1.00,-1.00,-1.00
327,72,1688.00,399.00,100.00,240.00,1.00,-1.00,-1.00,-1.00
327,73,1669.00,528.00,114.00,197.00,1.00,-1.00,-1.00,-1.00
327,75,1267.00,384.00,105.00,353.00,1.00,-1.00,-1.00,-1.00
327,78,1446.00,370.00,164.00,377.00,1.00,-1.00,-1.00,-1.00
327,79,1426.00,393.00,69.00,292.00,1.00,-1.00,-1.00,-1.00
327,80,1165.00,403.00,108.00,319.00,1.00,-1.00,-1.00,-1.00
328,33,1585.00,421.00,94.00,280.00,1.00,-1.00,-1.00,-1.00
328,70,1356.00,378.00,94.00,336.00,1.00,-1.00,-1.00,-1.00
328,71,1888.00,434.00,32.00,180.00,1.00,-1.00,-1.00,-1.00
328,72,1692.00,397.00,93.00,260.00,1.00,-1.00,-1.00,-1.00
328,73,1669.00,527.00,111.00,199.00,1.00,-1.00,-1.00,-1.00
328,75,1268.00,385.00,106.00,351.00,1.00,-1.00,-1.00,-1.00
328,78,1446.00,370.00,166.00,377.00,1.00,-1.00,-1.00,-1.00
328,79,1431.00,393.00,60.00,286.00,1.00,-1.00,-1.00,-1.00
328,80,1168.00,401.00,106.00,321.00,1.00,-1.00,-1.00,-1.00
328,81,125.00,507.00,71.00,237.00,1.00,-1.00,-1.00,-1.00
329,33,1589.00,418.00,91.00,284.00,1.00,-1.00,-1.00,-1.00
329,70,1359.00,377.00,91.00,337.00,1.00,-1.00,-1.00,-1.00
329,71,1887.00,438.00,33.00,174.00,1.00,-1.00,-1.00,-1.00
329,72,1694.00,402.00,99.00,257.00,1.00,-1.00,-1.00,-1.00
329,73,1668.00,528.00,107.00,198.00,1.00,-1.00,-1.00,-1.00
329,75,1269.00,386.00,113.00,348.00,1.00,-1.00,-1.00,-1.00
329,78,1448.00,372.00,164.00,374.00,1.00,-1.00,-1.00,-1.00
329,80,1167.00,398.00,105.00,323.00,1.00,-1.00,-1.00,-1.00
329,81,125.00,504.00,72.00,241.00,1.00,-1.00,-1.00,-1.00
330,33,1596.00,416.00,83.00,282.00,1.00,-1.00,-1.00,-1.00
330,70,1360.00,378.00,91.00,335.00,1.00,-1.00,-1.00,-1.00
330,71,1888.00,440.00,32.00,170.00,1.00,-1.00,-1.00,-1.00
330,72,1699.00,403.00,104.00,256.00,1.00,-1.00,-1.00,-1.00
330,73,1670.00,528.00,98.00,199.00,1.00,-1.00,-1.00,-1.00
330,75,1273.00,386.00,120.00,347.00,1.00,-1.00,-1.00,-1.00
330,78,1449.00,373.00,158.00,374.00,1.00,-1.00,-1.00,-1.00
330,80,1162.00,397.00,110.00,324.00,1.00,-1.00,-1.00,-1.00
330,81,125.00,513.00,72.00,231.00,1.00,-1.00,-1.00,-1.00
331,33,1599.00,415.00,80.00,282.00,1.00,-1.00,-1.00,-1.00
331,70,1363.00,378.00,91.00,333.00,1.00,-1.00,-1.00,-1.00
331,71,1888.00,440.00,32.00,169.00,1.00,-1.00,-1.00,-1.00
331,72,1700.00,404.00,107.00,253.00,1.00,-1.00,-1.00,-1.00
331,73,1677.00,528.00,87.00,199.00,1.00,-1.00,-1.00,-1.00
331,75,1276.00,387.00,127.00,346.00,1.00,-1.00,-1.00,-1.00
331,78,1450.00,373.00,154.00,374.00,1.00,-1.00,-1.00,-1.00
331,80,1158.00,396.00,118.00,325.00,1.00,-1.00,-1.00,-1.00
331,81,125.00,525.00,72.00,218.00,1.00,-1.00,-1.00,-1.00
332,33,1609.00,414.00,72.00,280.00,1.00,-1.00,-1.00,-1.00
332,70,1369.00,376.00,86.00,337.00,1.00,-1.00,-1.00,-1.00
332,72,1704.00,408.00,104.00,250.00,1.00,-1.00,-1.00,-1.00
332,73,1682.00,528.00,76.00,201.00,1.00,-1.00,-1.00,-1.00
332,75,1284.00,390.00,128.00,344.00,1.00,-1.00,-1.00,-1.00
332,78,1451.00,373.00,151.00,373.00,1.00,-1.00,-1.00,-1.00
332,80,1167.00,394.00,109.00,328.00,1.00,-1.00,-1.00,-1.00
332,81,124.00,525.00,72.00,218.00,1.00,-1.00,-1.00,-1.00
333,33,1609.00,412.00,76.00,287.00,1.00,-1.00,-1.00,-1.00
333,70,1373.00,375.00,81.00,337.00,1.00,-1.00,-1.00,-1.00
333,72,1707.00,406.00,98.00,253.00,1.00,-1.00,-1.00,-1.00
333,73,1682.00,529.00,75.00,201.00,1.00,-1.00,-1.00,-1.00
333,75,1289.00,392.00,128.00,340.00,1.00,-1.00,-1.00,-1.00
333,78,1452.00,375.00,148.00,370.00,1.00,-1.00,-1.00,-1.00
333,80,1167.00,394.00,109.00,328.00,1.00,-1.00,-1.00,-1.00
333,81,125.00,521.00,73.00,222.00,1.00,-1.00,-1.00,-1.00
334,33,1615.00,415.00,79.00,284.00,1.00,-1.00,-1.00,-1.00
334,70,1381.00,374.00,75.00,339.00,1.00,-1.00,-1.00,-1.00
334,72,1716.00,405.00,88.00,259.00,1.00,-1.00,-1.00,-1.00
334,73,1686.00,528.00,71.00,202.00,1.00,-1.00,-1.00,-1.00
334,75,1293.00,393.00,127.00,339.00,1.00,-1.00,-1.00,-1.00
334,78,1451.00,378.00,148.00,366.00,1.00,-1.00,-1.00,-1.00
334,80,1164.00,394.00,111.00,330.00,1.00,-1.00,-1.00,-1.00
334,81,127.00,519.00,73.00,224.00,1.00,-1.00,-1.00,-1.00
334,82,1557.00,410.00,104.00,282.00,1.00,-1.00,-1.00,-1.00
335,33,1617.00,415.00,81.00,286.00,1.00,-1.00,-1.00,-1.00
335,70,1382.00,376.00,74.00,337.00,1.00,-1.00,-1.00,-1.00
335,72,1722.00,404.00,82.00,260.00,1.00,-1.00,-1.00,-1.00
335,73,1686.00,530.00,73.00,201.00,1.00,-1.00,-1.00,-1.00
335,75,1297.00,388.00,124.00,344.00,1.00,-1.00,-1.00,-1.00
335,78,1451.00,380.00,146.00,362.00,1.00,-1.00,-1.00,-1.00
335,80,1165.00,395.00,110.00,332.00,1.00,-1.00,-1.00,-1.00
335,81,125.00,516.00,73.00,227.00,1.00,-1.00,-1.00,-1.00
335,82,1560.00,409.00,102.00,283.00,1.00,-1.00,-1.00,-1.00
336,33,1621.00,412.00,73.00,289.00,1.00,-1.00,-1.00,-1.00
336,70,1384.00,376.00,74.00,337.00,1.00,-1.00,-1.00,-1.00
336,72,1723.00,407.00,89.00,255.00,1.00,-1.00,-1.00,-1.00
336,73,1686.00,530.00,74.00,200.00,1.00,-1.00,-1.00,-1.00
336,75,1301.00,388.00,119.00,344.00,1.00,-1.00,-1.00,-1.00
336,78,1450.00,380.00,142.00,356.00,1.00,-1.00,-1.00,-1.00
336,80,1156.00,394.00,119.00,335.00,1.00,-1.00,-1.00,-1.00
336,81,124.00,498.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
336,82,1576.00,411.00,65.00,274.00,1.00,-1.00,-1.00,-1.00
337,33,1624.00,414.00,72.00,283.00,1.00,-1.00,-1.00,-1.00
337,70,1391.00,377.00,68.00,331.00,1.00,-1.00,-1.00,-1.00
337,72,1727.00,407.00,91.00,250.00,1.00,-1.00,-1.00,-1.00
337,73,1686.00,529.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
337,75,1307.00,388.00,114.00,343.00,1.00,-1.00,-1.00,-1.00
337,78,1449.00,379.00,145.00,355.00,1.00,-1.00,-1.00,-1.00
337,80,1160.00,394.00,117.00,337.00,1.00,-1.00,-1.00,-1.00
337,81,125.00,501.00,73.00,244.00,1.00,-1.00,-1.00,-1.00
337,82,1577.00,408.00,72.00,279.00,1.00,-1.00,-1.00,-1.00
338,33,1626.00,413.00,74.00,287.00,1.00,-1.00,-1.00,-1.00
338,70,1393.00,378.00,67.00,333.00,1.00,-1.00,-1.00,-1.00
338,72,1729.00,405.00,99.00,254.00,1.00,-1.00,-1.00,-1.00
338,73,1688.00,532.00,75.00,197.00,1.00,-1.00,-1.00,-1.00
338,75,1313.00,390.00,112.00,342.00,1.00,-1.00,-1.00,-1.00
338,78,1446.00,379.00,148.00,354.00,1.00,-1.00,-1.00,-1.00
338,80,1155.00,395.00,124.00,338.00,1.00,-1.00,-1.00,-1.00
338,81,124.00,502.00,75.00,244.00,1.00,-1.00,-1.00,-1.00
338,82,1580.00,409.00,66.00,275.00,1.00,-1.00,-1.00,-1.00
339,33,1631.00,413.00,71.00,288.00,1.00,-1.00,-1.00,-1.00
339,70,1396.00,382.00,64.00,328.00,1.00,-1.00,-1.00,-1.00
339,72,1733.00,401.00,106.00,261.00,1.00,-1.00,-1.00,-1.00
339,73,1687.00,532.00,76.00,197.00,1.00,-1.00,-1.00,-1.00
339,75,1317.00,391.00,117.00,336.00,1.00,-1.00,-1.00,-1.00
339,78,1443.00,380.00,152.00,352.00,1.00,-1.00,-1.00,-1.00
339,80,1161.00,394.00,120.00,341.00,1.00,-1.00,-1.00,-1.00
339,81,122.00,513.00,77.00,231.00,1.00,-1.00,-1.00,-1.00
339,82,1585.00,407.00,72.00,279.00,1.00,-1.00,-1.00,-1.00
340,33,1636.00,410.00,68.00,289.00,1.00,-1.00,-1.00,-1.00
340,70,1397.00,382.00,62.00,315.00,1.00,-1.00,-1.00,-1.00
340,72,1737.00,400.00,106.00,265.00,1.00,-1.00,-1.00,-1.00
340,73,1686.00,529.00,79.00,199.00,1.00,-1.00,-1.00,-1.00
340,75,1319.00,391.00,122.00,332.00,1.00,-1.00,-1.00,-1.00
340,78,1444.00,383.00,150.00,348.00,1.00,-1.00,-1.00,-1.00
340,80,1165.00,393.00,116.00,342.00,1.00,-1.00,-1.00,-1.00
340,81,122.00,514.00,77.00,230.00,1.00,-1.00,-1.00,-1.00
340,82,1587.00,409.00,73.00,280.00,1.00,-1.00,-1.00,-1.00
341,33,1641.00,413.00,69.00,289.00,1.00,-1.00,-1.00,-1.00
341,72,1736.00,402.00,112.00,261.00,1.00,-1.00,-1.00,-1.00
341,73,1688.00,530.00,74.00,199.00,1.00,-1.00,-1.00,-1.00
341,75,1323.00,390.00,123.00,331.00,1.00,-1.00,-1.00,-1.00
341,78,1445.00,384.00,148.00,347.00,1.00,-1.00,-1.00,-1.00
341,80,1164.00,392.00,116.00,342.00,1.00,-1.00,-1.00,-1.00
341,81,122.00,517.00,76.00,228.00,1.00,-1.00,-1.00,-1.00
341,82,1591.00,410.00,67.00,274.00,1.00,-1.00,-1.00,-1.00
342,33,1642.00,414.00,75.00,288.00,1.00,-1.00,-1.00,-1.00
342,72,1740.00,402.00,106.00,266.00,1.00,-1.00,-1.00,-1.00
342,73,1681.00,529.00,83.00,199.00,1.00,-1.00,-1.00,-1.00
342,75,1330.00,388.00,122.00,333.00,1.00,-1.00,-1.00,-1.00
342,78,1447.00,389.00,146.00,343.00,1.00,-1.00,-1.00,-1.00
342,80,1163.00,389.00,118.00,345.00,1.00,-1.00,-1.00,-1.00
342,81,122.00,515.00,77.00,229.00,1.00,-1.00,-1.00,-1.00
342,82,1595.00,414.00,70.00,273.00,1.00,-1.00,-1.00,-1.00
342,83,1406.00,388.00,52.00,125.00,1.00,-1.00,-1.00,-1.00
342,84,1509.00,378.00,69.00,90.00,1.00,-1.00,-1.00,-1.00
343,33,1645.00,416.00,88.00,285.00,1.00,-1.00,-1.00,-1.00
343,72,1742.00,404.00,109.00,256.00,1.00,-1.00,-1.00,-1.00
343,73,1683.00,527.00,80.00,200.00,1.00,-1.00,-1.00,-1.00
343,75,1333.00,390.00,125.00,329.00,1.00,-1.00,-1.00,-1.00
343,78,1449.00,394.00,145.00,338.00,1.00,-1.00,-1.00,-1.00
343,80,1160.00,386.00,120.00,348.00,1.00,-1.00,-1.00,-1.00
343,81,124.00,515.00,75.00,228.00,1.00,-1.00,-1.00,-1.00
343,82,1595.00,421.00,72.00,257.00,1.00,-1.00,-1.00,-1.00
343,83,1408.00,389.00,51.00,124.00,1.00,-1.00,-1.00,-1.00
343,84,1508.00,378.00,70.00,91.00,1.00,-1.00,-1.00,-1.00
344,33,1653.00,411.00,87.00,282.00,1.00,-1.00,-1.00,-1.00
344,72,1747.00,407.00,106.00,251.00,1.00,-1.00,-1.00,-1.00
344,73,1685.00,527.00,83.00,197.00,1.00,-1.00,-1.00,-1.00
344,75,1339.00,391.00,119.00,329.00,1.00,-1.00,-1.00,-1.00
344,78,1451.00,393.00,144.00,338.00,1.00,-1.00,-1.00,-1.00
344,80,1159.00,384.00,121.00,350.00,1.00,-1.00,-1.00,-1.00
344,81,124.00,515.00,75.00,228.00,1.00,-1.00,-1.00,-1.00
344,82,1596.00,424.00,78.00,264.00,1.00,-1.00,-1.00,-1.00
345,72,1751.00,408.00,104.00,249.00,1.00,-1.00,-1.00,-1.00
345,73,1681.00,524.00,82.00,205.00,1.00,-1.00,-1.00,-1.00
345,75,1345.00,389.00,117.00,335.00,1.00,-1.00,-1.00,-1.00
345,78,1454.00,396.00,145.00,334.00,1.00,-1.00,-1.00,-1.00
345,80,1158.00,381.00,120.00,355.00,1.00,-1.00,-1.00,-1.00
345,81,120.00,517.00,79.00,227.00,1.00,-1.00,-1.00,-1.00
345,82,1597.00,423.00,85.00,264.00,1.00,-1.00,-1.00,-1.00
346,72,1757.00,408.00,96.00,248.00,1.00,-1.00,-1.00,-1.00
346,73,1677.00,529.00,82.00,199.00,1.00,-1.00,-1.00,-1.00
346,75,1347.00,389.00,119.00,334.00,1.00,-1.00,-1.00,-1.00
346,78,1456.00,396.00,144.00,333.00,1.00,-1.00,-1.00,-1.00
346,80,1158.00,382.00,118.00,355.00,1.00,-1.00,-1.00,-1.00
346,81,121.00,520.00,78.00,224.00,1.00,-1.00,-1.00,-1.00
346,82,1599.00,421.00,84.00,262.00,1.00,-1.00,-1.00,-1.00
347,72,1764.00,408.00,88.00,250.00,1.00,-1.00,-1.00,-1.00
