298,77,1686.00,529.00,103.00,202.00,1.00,-1.00,-1.00,-1.00
298,81,1556.00,392.00,135.00,256.00,1.00,-1.00,-1.00,-1.00
298,82,1231.00,355.00,133.00,394.00,1.00,-1.00,-1.00,-1.00
298,83,1888.00,428.00,32.00,157.00,1.00,-1.00,-1.00,-1.00
298,86,1491.00,448.00,59.00,229.00,1.00,-1.00,-1.00,-1.00
298,87,1348.00,351.00,161.00,437.00,1.00,-1.00,-1.00,-1.00
298,88,1119.00,371.00,120.00,395.00,1.00,-1.00,-1.00,-1.00
298,89,119.00,528.00,74.00,214.00,1.00,-1.00,-1.00,-1.00
298,90,1581.00,518.00,102.00,185.00,1.00,-1.00,-1.00,-1.00
299,75,1685.00,469.00,45.00,119.00,1.00,-1.00,-1.00,-1.00
299,77,1687.00,529.00,95.00,201.00,1.00,-1.00,-1.00,-1.00
299,81,1563.00,390.00,129.00,303.00,1.00,-1.00,-1.00,-1.00
299,82,1242.00,354.00,135.00,390.00,1.00,-1.00,-1.00,-1.00
299,83,1889.00,429.00,31.00,156.00,1.00,-1.00,-1.00,-1.00
299,86,1503.00,440.00,50.00,236.00,1.00,-1.00,-1.00,-1.00
299,87,1360.00,348.00,161.00,432.00,1.00,-1.00,-1.00,-1.00
299,88,1124.00,371.00,126.00,393.00,1.00,-1.00,-1.00,-1.00
299,90,1587.00,527.00,98.00,175.00,1.00,-1.00,-1.00,-1.00
300,77,1689.00,529.00,91.00,201.00,1.00,-1.00,-1.00,-1.00
300,81,1568.00,390.00,121.00,295.00,1.00,-1.00,-1.00,-1.00
300,82,1247.00,352.00,140.00,393.00,1.00,-1.00,-1.00,-1.00
300,83,1889.00,429.00,31.00,154.00,1.00,-1.00,-1.00,-1.00
300,86,1503.00,433.00,52.00,247.00,1.00,-1.00,-1.00,-1.00
300,87,1364.00,348.00,166.00,434.00,1.00,-1.00,-1.00,-1.00
300,88,1127.00,371.00,131.00,393.00,1.00,-1.00,-1.00,-1.00
300,90,1595.00,524.00,87.00,178.00,1.00,-1.00,-1.00,-1.00
301,75,1689.00,470.00,42.00,114.00,1.00,-1.00,-1.00,-1.00
301,77,1691.00,530.00,90.00,199.00,1.00,-1.00,-1.00,-1.00
301,81,1573.00,390.00,113.00,259.00,1.00,-1.00,-1.00,-1.00
301,82,1255.00,350.00,134.00,395.00,1.00,-1.00,-1.00,-1.00
301,83,1888.00,429.00,32.00,152.00,1.00,-1.00,-1.00,-1.00
301,86,1495.00,430.00,65.00,247.00,1.00,-1.00,-1.00,-1.00
301,87,1363.00,347.00,170.00,435.00,1.00,-1.00,-1.00,-1.00
301,88,1131.00,371.00,138.00,392.00,1.00,-1.00,-1.00,-1.00
301,89,118.00,531.00,76.00,212.00,1.00,-1.00,-1.00,-1.00
301,90,1595.00,522.00,86.00,181.00,1.00,-1.00,-1.00,-1.00
302,75,1684.00,471.00,48.00,115.00,1.00,-1.00,-1.00,-1.00
302,77,1695.00,532.00,89.00,197.00,1.00,-1.00,-1.00,-1.00
302,81,1578.00,390.00,94.00,261.00,1.00,-1.00,-1.00,-1.00
302,82,1265.00,350.00,122.00,391.00,1.00,-1.00,-1.00,-1.00
302,86,1496.00,440.00,69.00,236.00,1.00,-1.00,-1.00,-1.00
302,87,1367.00,348.00,173.00,435.00,1.00,-1.00,-1.00,-1.00
302,88,1139.00,372.00,137.00,390.00,1.00,-1.00,-1.00,-1.00
302,90,1595.00,521.00,85.00,181.00,1.00,-1.00,-1.00,-1.00
302,91,1229.00,421.00,60.00,260.00,1.00,-1.00,-1.00,-1.00
303,75,1683.00,471.00,49.00,116.00,1.00,-1.00,-1.00,-1.00
303,77,1699.00,532.00,86.00,196.00,1.00,-1.00,-1.00,-1.00
303,81,1579.00,390.00,89.00,268.00,1.00,-1.00,-1.00,-1.00
303,82,1268.00,350.00,116.00,392.00,1.00,-1.00,-1.00,-1.00
303,86,1498.00,444.00,70.00,234.00,1.00,-1.00,-1.00,-1.00
303,87,1370.00,349.00,173.00,435.00,1.00,-1.00,-1.00,-1.00
303,88,1140.00,373.00,146.00,392.00,1.00,-1.00,-1.00,-1.00
303,90,1595.00,520.00,85.00,182.00,1.00,-1.00,-1.00,-1.00
303,91,1234.00,417.00,59.00,267.00,1.00,-1.00,-1.00,-1.00
304,75,1682.00,472.00,49.00,113.00,1.00,-1.00,-1.00,-1.00
304,77,1702.00,532.00,87.00,195.00,1.00,-1.00,-1.00,-1.00
304,81,1584.00,389.00,84.00,263.00,1.00,-1.00,-1.00,-1.00
304,82,1274.00,347.00,113.00,392.00,1.00,-1.00,-1.00,-1.00
304,86,1509.00,438.00,64.00,240.00,1.00,-1.00,-1.00,-1.00
304,87,1373.00,354.00,181.00,427.00,1.00,-1.00,-1.00,-1.00
304,88,1150.00,373.00,137.00,391.00,1.00,-1.00,-1.00,-1.00
304,90,1594.00,517.00,93.00,184.00,1.00,-1.00,-1.00,-1.00
304,91,1242.00,418.00,51.00,268.00,1.00,-1.00,-1.00,-1.00
305,75,1684.00,471.00,46.00,114.00,1.00,-1.00,-1.00,-1.00
305,77,1703.00,531.00,86.00,195.00,1.00,-1.00,-1.00,-1.00
305,81,1587.00,391.00,84.00,251.00,1.00,-1.00,-1.00,-1.00
305,82,1279.00,348.00,109.00,389.00,1.00,-1.00,-1.00,-1.00
305,86,1512.00,439.00,64.00,238.00,1.00,-1.00,-1.00,-1.00
305,87,1376.00,356.00,185.00,420.00,1.00,-1.00,-1.00,-1.00
305,88,1156.00,373.00,128.00,390.00,1.00,-1.00,-1.00,-1.00
305,90,1592.00,511.00,95.00,191.00,1.00,-1.00,-1.00,-1.00
305,91,1235.00,397.00,60.00,310.00,1.00,-1.00,-1.00,-1.00
306,75,1683.00,471.00,47.00,117.00,1.00,-1.00,-1.00,-1.00
306,77,1704.00,529.00,86.00,197.00,1.00,-1.00,-1.00,-1.00
306,81,1587.00,393.00,89.00,265.00,1.00,-1.00,-1.00,-1.00
306,82,1282.00,347.00,107.00,388.00,1.00,-1.00,-1.00,-1.00
306,83,1887.00,436.00,33.00,141.00,1.00,-1.00,-1.00,-1.00
306,86,1514.00,438.00,65.00,238.00,1.00,-1.00,-1.00,-1.00
306,87,1380.00,358.00,188.00,419.00,1.00,-1.00,-1.00,-1.00
306,88,1160.00,375.00,125.00,385.00,1.00,-1.00,-1.00,-1.00
306,90,1591.00,506.00,97.00,196.00,1.00,-1.00,-1.00,-1.00
307,77,1704.00,528.00,87.00,197.00,1.00,-1.00,-1.00,-1.00
307,81,1594.00,396.00,89.00,213.00,1.00,-1.00,-1.00,-1.00
307,82,1289.00,351.00,102.00,385.00,1.00,-1.00,-1.00,-1.00
307,83,1885.00,437.00,35.00,141.00,1.00,-1.00,-1.00,-1.00
307,86,1518.00,440.00,65.00,235.00,1.00,-1.00,-1.00,-1.00
307,87,1388.00,360.00,179.00,417.00,1.00,-1.00,-1.00,-1.00
307,88,1168.00,375.00,119.00,386.00,1.00,-1.00,-1.00,-1.00
307,90,1592.00,502.00,100.00,199.00,1.00,-1.00,-1.00,-1.00
308,77,1703.00,528.00,88.00,197.00,1.00,-1.00,-1.00,-1.00
308,81,1597.00,393.00,93.00,228.00,1.00,-1.00,-1.00,-1.00
308,82,1292.00,354.00,101.00,382.00,1.00,-1.00,-1.00,-1.00
308,83,1887.00,436.00,33.00,141.00,1.00,-1.00,-1.00,-1.00
308,86,1520.00,439.00,65.00,235.00,1.00,-1.00,-1.00,-1.00
308,87,1392.00,359.00,179.00,419.00,1.00,-1.00,-1.00,-1.00
308,88,1170.00,376.00,117.00,384.00,1.00,-1.00,-1.00,-1.00
308,90,1589.00,499.00,121.00,203.00,1.00,-1.00,-1.00,-1.00
309,77,1700.00,528.00,91.00,197.00,1.00,-1.00,-1.00,-1.00
309,81,1606.00,395.00,90.00,210.00,1.00,-1.00,-1.00,-1.00
309,82,1297.00,359.00,101.00,376.00,1.00,-1.00,-1.00,-1.00
309,83,1888.00,438.00,32.00,143.00,1.00,-1.00,-1.00,-1.00
309,86,1528.00,435.00,60.00,237.00,1.00,-1.00,-1.00,-1.00
309,87,1402.00,362.00,173.00,416.00,1.00,-1.00,-1.00,-1.00
309,88,1176.00,374.00,123.00,380.00,1.00,-1.00,-1.00,-1.00
309,90,1587.00,493.00,115.00,210.00,1.00,-1.00,-1.00,-1.00
309,92,1366.00,389.00,74.00,303.00,1.00,-1.00,-1.00,-1.00
310,77,1700.00,527.00,90.00,199.00,1.00,-1.00,-1.00,-1.00
310,81,1614.00,396.00,86.00,223.00,1.00,-1.00,-1.00,-1.00
310,82,1300.00,361.00,100.00,375.00,1.00,-1.00,-1.00,-1.00
310,83,1888.00,437.00,32.00,146.00,1.00,-1.00,-1.00,-1.00
310,86,1536.00,443.00,56.00,220.00,1.00,-1.00,-1.00,-1.00
310,87,1407.00,364.00,169.00,407.00,1.00,-1.00,-1.00,-1.00
310,88,1183.00,375.00,126.00,377.00,1.00,-1.00,-1.00,-1.00
310,90,1586.00,490.00,110.00,213.00,1.00,-1.00,-1.00,-1.00
310,92,1372.00,395.00,65.00,291.00,1.00,-1.00,-1.00,-1.00
311,77,1701.00,527.00,88.00,198.00,1.00,-1.00,-1.00,-1.00
311,81,1624.00,396.00,78.00,238.00,1.00,-1.00,-1.00,-1.00
311,82,1305.00,362.00,97.00,372.00,1.00,-1.00,-1.00,-1.00
311,83,1887.00,437.00,33.00,150.00,1.00,-1.00,-1.00,-1.00
311,86,1540.00,444.00,58.00,220.00,1.00,-1.00,-1.00,-1.00
311,87,1414.00,363.00,164.00,404.00,1.00,-1.00,-1.00,-1.00
311,88,1187.00,374.00,131.00,377.00,1.00,-1.00,-1.00,-1.00
311,90,1587.00,487.00,111.00,216.00,1.00,-1.00,-1.00,-1.00
311,92,1378.00,387.00,62.00,301.00,1.00,-1.00,-1.00,-1.00
312,77,1703.00,526.00,84.00,199.00,1.00,-1.00,-1.00,-1.00
312,81,1633.00,395.00,85.00,261.00,1.00,-1.00,-1.00,-1.00
312,82,1304.00,364.00,99.00,370.00,1.00,-1.00,-1.00,-1.00
312,83,1886.00,435.00,33.00,165.00,1.00,-1.00,-1.00,-1.00
312,86,1546.00,442.00,57.00,227.00,1.00,-1.00,-1.00,-1.00
312,87,1420.00,364.00,162.00,403.00,1.00,-1.00,-1.00,-1.00
312,88,1188.00,376.00,145.00,376.00,1.00,-1.00,-1.00,-1.00
312,90,1585.00,480.00,107.00,222.00,1.00,-1.00,-1.00,-1.00
312,92,1380.00,383.00,61.00,309.00,1.00,-1.00,-1.00,-1.00
313,77,1703.00,527.00,82.00,198.00,1.00,-1.00,-1.00,-1.00
313,81,1634.00,393.00,93.00,272.00,1.00,-1.00,-1.00,-1.00
313,82,1305.00,363.00,100.00,370.00,1.00,-1.00,-1.00,-1.00
313,83,1887.00,436.00,33.00,173.00,1.00,-1.00,-1.00,-1.00
313,86,1549.00,445.00,55.00,214.00,1.00,-1.00,-1.00,-1.00
313,87,1423.00,363.00,159.00,403.00,1.00,-1.00,-1.00,-1.00
313,88,1192.00,377.00,148.00,376.00,1.00,-1.00,-1.00,-1.00
313,90,1585.00,477.00,106.00,225.00,1.00,-1.00,-1.00,-1.00
313,92,1384.00,384.00,60.00,309.00,1.00,-1.00,-1.00,-1.00
314,77,1703.00,528.00,80.00,198.00,1.00,-1.00,-1.00,-1.00
314,81,1640.00,395.00,103.00,273.00,1.00,-1.00,-1.00,-1.00
314,82,1306.00,365.00,101.00,366.00,1.00,-1.00,-1.00,-1.00
314,83,1888.00,431.00,32.00,185.00,1.00,-1.00,-1.00,-1.00
314,87,1426.00,362.00,166.00,403.00,1.00,-1.00,-1.00,-1.00
314,88,1200.00,380.00,149.00,372.00,1.00,-1.00,-1.00,-1.00
314,90,1584.00,473.00,108.00,228.00,1.00,-1.00,-1.00,-1.00
314,92,1394.00,392.00,55.00,303.00,1.00,-1.00,-1.00,-1.00
315,77,1702.00,529.00,80.00,197.00,1.00,-1.00,-1.00,-1.00
315,81,1643.00,395.00,114.00,275.00,1.00,-1.00,-1.00,-1.00
315,82,1307.00,365.00,101.00,367.00,1.00,-1.00,-1.00,-1.00
315,83,1885.00,431.00,35.00,184.00,1.00,-1.00,-1.00,-1.00
315,87,1430.00,361.00,165.00,401.00,1.00,-1.00,-1.00,-1.00
315,88,1204.00,380.00,149.00,373.00,1.00,-1.00,-1.00,-1.00
315,90,1585.00,471.00,105.00,230.00,1.00,-1.00,-1.00,-1.00
315,92,1395.00,399.00,63.00,295.00,1.00,-1.00,-1.00,-1.00
316,77,1702.00,527.00,79.00,199.00,1.00,-1.00,-1.00,-1.00
316,81,1650.00,395.00,118.00,276.00,1.00,-1.00,-1.00,-1.00
316,82,1308.00,365.00,102.00,367.00,1.00,-1.00,-1.00,-1.00
316,83,1885.00,432.00,35.00,183.00,1.00,-1.00,-1.00,-1.00
316,87,1434.00,363.00,161.00,397.00,1.00,-1.00,-1.00,-1.00
316,88,1205.00,382.00,152.00,370.00,1.00,-1.00,-1.00,-1.00
316,90,1587.00,468.00,103.00,234.00,1.00,-1.00,-1.00,-1.00
316,92,1397.00,399.00,69.00,293.00,1.00,-1.00,-1.00,-1.00
317,77,1703.00,530.00,77.00,196.00,1.00,-1.00,-1.00,-1.00
317,81,1655.00,394.00,126.00,274.00,1.00,-1.00,-1.00,-1.00
317,82,1311.00,362.00,101.00,364.00,1.00,-1.00,-1.00,-1.00
317,83,1885.00,433.00,35.00,183.00,1.00,-1.00,-1.00,-1.00
317,87,1440.00,366.00,157.00,395.00,1.00,-1.00,-1.00,-1.00
317,88,1210.00,382.00,147.00,369.00,1.00,-1.00,-1.00,-1.00
317,90,1584.00,464.00,104.00,238.00,1.00,-1.00,-1.00,-1.00
317,92,1399.00,381.00,74.00,311.00,1.00,-1.00,-1.00,-1.00
318,77,1701.00,530.00,78.00,196.00,1.00,-1.00,-1.00,-1.00
318,81,1657.00,395.00,122.00,272.00,1.00,-1.00,-1.00,-1.00
318,82,1316.00,363.00,100.00,356.00,1.00,-1.00,-1.00,-1.00
318,83,1887.00,435.00,33.00,181.00,1.00,-1.00,-1.00,-1.00
318,87,1443.00,367.00,157.00,395.00,1.00,-1.00,-1.00,-1.00
318,88,1222.00,381.00,139.00,365.00,1.00,-1.00,-1.00,-1.00
318,90,1581.00,460.00,106.00,243.00,1.00,-1.00,-1.00,-1.00
318,92,1399.00,370.00,82.00,326.00,1.00,-1.00,-1.00,-1.00
319,77,1694.00,529.00,85.00,198.00,1.00,-1.00,-1.00,-1.00
319,81,1658.00,396.00,127.00,272.00,1.00,-1.00,-1.00,-1.00
319,82,1321.00,363.00,98.00,357.00,1.00,-1.00,-1.00,-1.00
319,83,1887.00,437.00,33.00,179.00,1.00,-1.00,-1.00,-1.00
319,87,1447.00,371.00,157.00,391.00,1.00,-1.00,-1.00,-1.00
319,88,1233.00,382.00,135.00,364.00,1.00,-1.00,-1.00,-1.00
319,90,1586.00,457.00,100.00,246.00,1.00,-1.00,-1.00,-1.00
319,92,1403.00,368.00,85.00,330.00,1.00,-1.00,-1.00,-1.00
319,93,1191.00,405.00,69.00,304.00,1.00,-1.00,-1.00,-1.00
320,77,1690.00,531.00,89.00,196.00,1.00,-1.00,-1.00,-1.00
320,81,1661.00,395.00,122.00,272.00,1.00,-1.00,-1.00,-1.00
320,82,1322.00,362.00,104.00,359.00,1.00,-1.00,-1.00,-1.00
320,83,1887.00,438.00,33.00,177.00,1.00,-1.00,-1.00,-1.00
320,87,1448.00,373.00,158.00,388.00,1.00,-1.00,-1.00,-1.00
320,88,1234.00,383.00,133.00,362.00,1.00,-1.00,-1.00,-1.00
320,90,1586.00,452.00,98.00,251.00,1.00,-1.00,-1.00,-1.00
320,92,1405.00,381.00,85.00,310.00,1.00,-1.00,-1.00,-1.00
320,93,1188.00,404.00,81.00,310.00,1.00,-1.00,-1.00,-1.00
321,77,1685.00,531.00,94.00,195.00,1.00,-1.00,-1.00,-1.00
321,81,1664.00,400.00,128.00,185.00,1.00,-1.00,-1.00,-1.00
321,82,1326.00,361.00,103.00,361.00,1.00,-1.00,-1.00,-1.00
321,83,1886.00,439.00,34.00,177.00,1.00,-1.00,-1.00,-1.00
321,87,1447.00,372.00,159.00,388.00,1.00,-1.00,-1.00,-1.00
321,88,1238.00,377.00,126.00,371.00,1.00,-1.00,-1.00,-1.00
321,90,1587.00,447.00,94.00,253.00,1.00,-1.00,-1.00,-1.00
321,92,1418.00,384.00,79.00,299.00,1.00,-1.00,-1.00,-1.00
321,93,1181.00,400.00,87.00,321.00,1.00,-1.00,-1.00,-1.00
322,77,1684.00,529.00,92.00,197.00,1.00,-1.00,-1.00,-1.00
322,81,1672.00,399.00,107.00,184.00,1.00,-1.00,-1.00,-1.00
322,82,1337.00,363.00,99.00,359.00,1.00,-1.00,-1.00,-1.00
322,87,1448.00,373.00,161.00,384.00,1.00,-1.00,-1.00,-1.00
322,88,1244.00,382.00,121.00,364.00,1.00,-1.00,-1.00,-1.00
322,90,1587.00,446.00,93.00,254.00,1.00,-1.00,-1.00,-1.00
322,92,1427.00,378.00,68.00,309.00,1.00,-1.00,-1.00,-1.00
322,93,1171.00,411.00,100.00,302.00,1.00,-1.00,-1.00,-1.00
323,77,1685.00,529.00,90.00,197.00,1.00,-1.00,-1.00,-1.00
323,81,1674.00,398.00,110.00,186.00,1.00,-1.00,-1.00,-1.00
323,82,1339.00,366.00,101.00,356.00,1.00,-1.00,-1.00,-1.00
323,83,1885.00,439.00,35.00,177.00,1.00,-1.00,-1.00,-1.00
323,87,1449.00,372.00,160.00,376.00,1.00,-1.00,-1.00,-1.00
323,88,1247.00,381.00,118.00,365.00,1.00,-1.00,-1.00,-1.00
323,90,1589.00,442.00,92.00,259.00,1.00,-1.00,-1.00,-1.00
323,92,1430.00,379.00,66.00,309.00,1.00,-1.00,-1.00,-1.00
323,93,1171.00,408.00,101.00,309.00,1.00,-1.00,-1.00,-1.00
324,77,1680.00,528.00,96.00,198.00,1.00,-1.00,-1.00,-1.00
324,81,1676.00,397.00,117.00,200.00,1.00,-1.00,-1.00,-1.00
324,82,1340.00,370.00,108.00,352.00,1.00,-1.00,-1.00,-1.00
324,83,1885.00,440.00,35.00,176.00,1.00,-1.00,-1.00,-1.00
324,87,1449.00,372.00,161.00,372.00,1.00,-1.00,-1.00,-1.00
324,88,1254.00,380.00,111.00,359.00,1.00,-1.00,-1.00,-1.00
324,90,1588.00,435.00,92.00,266.00,1.00,-1.00,-1.00,-1.00
324,92,1423.00,392.00,67.00,291.00,1.00,-1.00,-1.00,-1.00
324,93,1168.00,405.00,104.00,314.00,1.00,-1.00,-1.00,-1.00
325,77,1675.00,527.00,104.00,199.00,1.00,-1.00,-1.00,-1.00
325,81,1680.00,395.00,114.00,204.00,1.00,-1.00,-1.00,-1.00
325,82,1342.00,371.00,110.00,348.00,1.00,-1.00,-1.00,-1.00
325,83,1885.00,439.00,35.00,175.00,1.00,-1.00,-1.00,-1.00
325,87,1448.00,369.00,162.00,377.00,1.00,-1.00,-1.00,-1.00
325,88,1258.00,375.00,108.00,361.00,1.00,-1.00,-1.00,-1.00
325,90,1587.00,433.00,91.00,268.00,1.00,-1.00,-1.00,-1.00
325,92,1430.00,386.00,64.00,300.00,1.00,-1.00,-1.00,-1.00
325,93,1170.00,404.00,102.00,316.00,1.00,-1.00,-1.00,-1.00
326,77,1672.00,527.00,112.00,198.00,1.00,-1.00,-1.00,-1.00
326,81,1683.00,397.00,106.00,206.00,1.00,-1.00,-1.00,-1.00
326,82,1347.00,374.00,109.00,344.00,1.00,-1.00,-1.00,-1.00
326,83,1886.00,439.00,34.00,175.00,1.00,-1.00,-1.00,-1.00
326,87,1447.00,369.00,163.00,377.00,1.00,-1.00,-1.00,-1.00
326,88,1263.00,378.00,104.00,358.00,1.00,-1.00,-1.00,-1.00
326,90,1584.00,431.00,94.00,270.00,1.00,-1.00,-1.00,-1.00
326,92,1427.00,388.00,64.00,295.00,1.00,-1.00,-1.00,-1.00
326,93,1167.00,404.00,106.00,317.00,1.00,-1.00,-1.00,-1.00
327,77,1669.00,528.00,114.00,197.00,1.00,-1.00,-1.00,-1.00
327,81,1688.00,399.00,100.00,240.00,1.00,-1.00,-1.00,-1.00
327,82,1353.00,376.00,102.00,337.00,1.00,-1.00,-1.00,-1.00
327,83,1887.00,437.00,33.00,178.00,1.00,-1.00,-1.00,-1.00
327,87,1446.00,370.00,164.00,377.00,1.00,-1.00,-1.00,-1.00
327,88,1267.00,384.00,105.00,353.00,1.00,-1.00,-1.00,-1.00
327,90,1586.00,424.00,94.00,278.00,1.00,-1.00,-1.00,-1.00
327,92,1426.00,393.00,69.00,292.00,1.00,-1.00,-1.00,-1.00
327,93,1165.00,403.00,108.00,319.00,1.00,-1.00,-1.00,-1.00
328,77,1669.00,527.00,111.00,199.00,1.00,-1.00,-1.00,-1.00
328,81,1692.00,397.00,93.00,260.00,1.00,-1.00,-1.00,-1.00
328,82,1356.00,378.00,94.00,336.00,1.00,-1.00,-1.00,-1.00
328,83,1888.00,434.00,32.00,180.00,1.00,-1.00,-1.00,-1.00
328,87,1446.00,370.00,166.00,377.00,1.00,-1.00,-1.00,-1.00
328,88,1268.00,385.00,106.00,351.00,1.00,-1.00,-1.00,-1.00
328,90,1585.00,421.00,94.00,280.00,1.00,-1.00,-1.00,-1.00
328,92,1431.00,393.00,60.00,286.00,1.00,-1.00,-1.00,-1.00
328,93,1168.00,401.00,106.00,321.00,1.00,-1.00,-1.00,-1.00
328,94,125.00,507.00,71.00,237.00,1.00,-1.00,-1.00,-1.00
329,77,1668.00,528.00,107.00,198.00,1.00,-1.00,-1.00,-1.00
329,81,1694.00,402.00,99.00,257.00,1.00,-1.00,-1.00,-1.00
329,82,1359.00,377.00,91.00,337.00,1.00,-1.00,-1.00,-1.00
329,83,1887.00,438.00,33.00,174.00,1.00,-1.00,-1.00,-1.00
329,87,1448.00,372.00,164.00,374.00,1.00,-1.00,-1.00,-1.00
329,88,1269.00,386.00,113.00,348.00,1.00,-1.00,-1.00,-1.00
329,90,1589.00,418.00,91.00,284.00,1.00,-1.00,-1.00,-1.00
329,93,1167.00,398.00,105.00,323.00,1.00,-1.00,-1.00,-1.00
329,94,125.00,504.00,72.00,241.00,1.00,-1.00,-1.00,-1.00
330,77,1670.00,528.00,98.00,199.00,1.00,-1.00,-1.00,-1.00
330,81,1699.00,403.00,104.00,256.00,1.00,-1.00,-1.00,-1.00
330,82,1360.00,378.00,91.00,335.00,1.00,-1.00,-1.00,-1.00
330,83,1888.00,440.00,32.00,170.00,1.00,-1.00,-1.00,-1.00
330,87,1449.00,373.00,158.00,374.00,1.00,-1.00,-1.00,-1.00
330,88,1273.00,386.00,120.00,347.00,1.00,-1.00,-1.00,-1.00
330,90,1596.00,416.00,83.00,282.00,1.00,-1.00,-1.00,-1.00
330,93,1162.00,397.00,110.00,324.00,1.00,-1.00,-1.00,-1.00
330,94,125.00,513.00,72.00,231.00,1.00,-1.00,-1.00,-1.00
331,77,1677.00,528.00,87.00,199.00,1.00,-1.00,-1.00,-1.00
331,81,1700.00,404.00,107.00,253.00,1.00,-1.00,-1.00,-1.00
331,82,1363.00,378.00,91.00,333.00,1.00,-1.00,-1.00,-1.00
331,83,1888.00,440.00,32.00,169.00,1.00,-1.00,-1.00,-1.00
331,87,1450.00,373.00,154.00,374.00,1.00,-1.00,-1.00,-1.00
331,88,1276.00,387.00,127.00,346.00,1.00,-1.00,-1.00,-1.00
331,90,1599.00,415.00,80.00,282.00,1.00,-1.00,-1.00,-1.00
331,93,1158.00,396.00,118.00,325.00,1.00,-1.00,-1.00,-1.00
331,94,125.00,525.00,72.00,218.00,1.00,-1.00,-1.00,-1.00
332,77,1682.00,528.00,76.00,201.00,1.00,-1.00,-1.00,-1.00
332,81,1704.00,408.00,104.00,250.00,1.00,-1.00,-1.00,-1.00
332,82,1369.00,376.00,86.00,337.00,1.00,-1.00,-1.00,-1.00
332,87,1451.00,373.00,151.00,373.00,1.00,-1.00,-1.00,-1.00
332,88,1284.00,390.00,128.00,344.00,1.00,-1.00,-1.00,-1.00
332,90,1609.00,414.00,72.00,280.00,1.00,-1.00,-1.00,-1.00
332,93,1167.00,394.00,109.00,328.00,1.00,-1.00,-1.00,-1.00
332,94,124.00,525.00,72.00,218.00,1.00,-1.00,-1.00,-1.00
333,77,1682.00,529.00,75.00,201.00,1.00,-1.00,-1.00,-1.00
333,81,1707.00,406.00,98.00,253.00,1.00,-1.00,-1.00,-1.00
333,82,1373.00,375.00,81.00,337.00,1.00,-1.00,-1.00,-1.00
333,87,1452.00,375.00,148.00,370.00,1.00,-1.00,-1.00,-1.00
333,88,1289.00,392.00,128.00,340.00,1.00,-1.00,-1.00,-1.00
333,90,1609.00,412.00,76.00,287.00,1.00,-1.00,-1.00,-1.00
333,93,1167.00,394.00,109.00,328.00,1.00,-1.00,-1.00,-1.00
333,94,125.00,521.00,73.00,222.00,1.00,-1.00,-1.00,-1.00
334,77,1686.00,528.00,71.00,202.00,1.00,-1.00,-1.00,-1.00
334,81,1716.00,405.00,88.00,259.00,1.00,-1.00,-1.00,-1.00
334,82,1381.00,374.00,75.00,339.00,1.00,-1.00,-1.00,-1.00
334,87,1451.00,378.00,148.00,366.00,1.00,-1.00,-1.00,-1.00
334,88,1293.00,393.00,127.00,339.00,1.00,-1.00,-1.00,-1.00
334,90,1615.00,415.00,79.00,284.00,1.00,-1.00,-1.00,-1.00
334,93,1164.00,394.00,111.00,330.00,1.00,-1.00,-1.00,-1.00
334,94,127.00,519.00,73.00,224.00,1.00,-1.00,-1.00,-1.00
334,95,1557.00,410.00,104.00,282.00,1.00,-1.00,-1.00,-1.00
335,77,1686.00,530.00,73.00,201.00,1.00,-1.00,-1.00,-1.00
335,81,1722.00,404.00,82.00,260.00,1.00,-1.00,-1.00,-1.00
335,82,1382.00,376.00,74.00,337.00,1.00,-1.00,-1.00,-1.00
335,87,1451.00,380.00,146.00,362.00,1.00,-1.00,-1.00,-1.00
335,88,1297.00,388.00,124.00,344.00,1.00,-1.00,-1.00,-1.00
335,90,1617.00,415.00,81.00,286.00,1.00,-1.00,-1.00,-1.00
335,93,1165.00,395.00,110.00,332.00,1.00,-1.00,-1.00,-1.00
335,94,125.00,516.00,73.00,227.00,1.00,-1.00,-1.00,-1.00
335,95,1560.00,409.00,102.00,283.00,1.00,-1.00,-1.00,-1.00
336,77,1686.00,530.00,74.00,200.00,1.00,-1.00,-1.00,-1.00
336,81,1723.00,407.00,89.00,255.00,1.00,-1.00,-1.00,-1.00
336,82,1384.00,376.00,74.00,337.00,1.00,-1.00,-1.00,-1.00
336,87,1450.00,380.00,142.00,356.00,1.00,-1.00,-1.00,-1.00
336,88,1301.00,388.00,119.00,344.00,1.00,-1.00,-1.00,-1.00
336,90,1621.00,412.00,73.00,289.00,1.00,-1.00,-1.00,-1.00
336,93,1156.00,394.00,119.00,335.00,1.00,-1.00,-1.00,-1.00
336,94,124.00,498.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
336,95,1576.00,411.00,65.00,274.00,1.00,-1.00,-1.00,-1.00
337,77,1686.00,529.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
337,81,1727.00,407.00,91.00,250.00,1.00,-1.00,-1.00,-1.00
337,82,1391.00,377.00,68.00,331.00,1.00,-1.00,-1.00,-1.00
337,87,1449.00,379.00,145.00,355.00,1.00,-1.00,-1.00,-1.00
337,88,1307.00,388.00,114.00,343.00,1.00,-1.00,-1.00,-1.00
337,90,1624.00,414.00,72.00,283.00,1.00,-1.00,-1.00,-1.00
337,93,1160.00,394.00,117.00,337.00,1.00,-1.00,-1.00,-1.00
337,94,125.00,501.00,73.00,244.00,1.00,-1.00,-1.00,-1.00
